x1,x2,x3,c1,c2,y,rand_0,rand_1,rand_2,rand_3,rand_4,rand_5,rand_6,rand_7,rand_8,rand_9,rand_10,rand_11,rand_12,rand_13,rand_14,rand_15,rand_16,rand_17,rand_18,rand_19,rand_20,rand_21,rand_22,rand_23,rand_24,rand_25,rand_26,rand_27,rand_28,rand_29,rand_30,rand_31,rand_32,rand_33,rand_34,rand_35,rand_36,rand_37,rand_38,rand_39,dup_0_x1,dup_1_x2,dup_2_x3,dup_3_c1,dup_4_c2,dup_5_x1,dup_6_x2,dup_7_x3,dup_8_c1,dup_9_c2,colin_0__x1,colin_1__x2,colin_2__x3,colin_3__x1,colin_4__x2,colin_5__x3,colin_6__x1,colin_7__x2,colin_8__x3,colin_9__x1,colin_10__x2,colin_11__x3,colin_12__x1,colin_13__x2,colin_14__x3,colin_15__x1,colin_16__x2,colin_17__x3,colin_18__x1,colin_19__x2,colin_20__x3,colin_21__x1,colin_22__x2,colin_23__x3,colin_24__x1,colin_25__x2,colin_26__x3,colin_27__x1,colin_28__x2,colin_29__x3,colin_30__x1,colin_31__x2,colin_32__x3,colin_33__x1,colin_34__x2,colin_35__x3,colin_36__x1,colin_37__x2,colin_38__x3,colin_39__x1,colin_40__x2,colin_41__x3,colin_42__x1,colin_43__x2,colin_44__x3
9.168894327737771,1.426256498579375,-2.83925940852103,low,very_low,23.044965754880206,1.2876485532486783,2.921602158019606,-1.0530135446626627,-2.763185284471743,3.303523115434201,6.440549584403344,-3.76699025949065,-8.175715247617946,1.280876072555217,-5.223260145980733,3.548941514254737,0.0045376497617504175,3.2367757701845807,-6.846331564831713,-4.729103096416749,3.560574032372395,2.228580845014267,-1.0520815454705457,8.260354924514079,2.3881466670123794,2.1318088499542776,-5.0830516242185535,-1.3676823201150246,4.697538997156521,6.042603595435988,5.378631878784105,1.8958694017883044,-3.582509244159651,3.5362497013811374,5.36684858410822,4.8513962773759935,-3.8961546999903343,3.6682577112730326,0.0959451558491784,-2.391247984277096,-0.5499411747099393,2.7433276523425416,8.818884901420933,-2.1404095979468276,0.3727218611614864,9.168894327737771,1.426256498579375,-2.83925940852103,0,0,9.168894327737771,1.426256498579375,-2.83925940852103,0,0,-7.392954213125968,0.7655604995651154,-1.3014118423103362,-15.797026728728499,-0.5907624099649754,0.6106077275847557,21.73413443179475,1.7056496620337487,3.9716776877360656,0.3650927166414699,1.253019358067613,-3.6334325476593166,-8.924895400717682,1.5210731831172228,2.5628127495615334,5.519489816246746,-1.775299792073913,3.6876921049714744,-8.548171889277294,-1.7831101974380081,2.1276343633236836,-2.9539923301271322,2.922648190871783,5.372235771894373,6.550706748502463,-0.9113311270617364,-3.9788629908850375,13.086097610773164,-0.8921666448971785,3.271718399285298,-6.406865430081994,0.7397986317857715,3.6960142186599505,-10.098142214342213,3.776116268001746,-1.206170431364115,-3.7999273075395767,0.5958273164969483,-3.5596156106971737,-0.1292480787844898,-0.6975714508329587,1.5355453038752442,6.32901897316916,2.2722671043579408,-1.075997832369921
-1.015949766719202,6.063594843102448,1.6925492278886303,mid,very_low,-13.801732839889956,1.8914971996050607,3.4667652734589005,-1.0688734469145786,-3.1827089262764363,2.374095562795227,5.696783477488463,-3.7294218756714774,-1.4476711785361365,3.0899486229057187,6.924301589833544,11.366980189874075,-3.5158068412640895,-2.815710573446549,-5.382003006689896,-4.99006776603681,-1.0265969021920522,-9.312333239598667,-1.8855440128065473,9.608110894290563,6.887339079792271,3.0873010797067386,1.2710715336806824,-1.8028166853284542,4.3968408495574565,6.037356728830139,0.8052371489734751,1.925741657157121,-1.4346890028207602,-9.603220193607633,-5.465118058902348,4.158294768951593,-2.3084488445124665,3.7962336911350647,-4.356893279799587,-3.313394347683007,-0.5537330938943734,1.2070943285269033,0.9210260620527468,-1.0638881279295438,0.19777549502081182,-1.015949766719202,6.063594843102448,1.6925492278886303,1,0,-1.015949766719202,6.063594843102448,1.6925492278886303,1,0,0.7951981355577286,2.693494961303494,0.6198099919529195,1.6964474018809692,-2.9120724662459554,-0.2454242531140317,-2.409272491376529,7.100928523582642,-2.236920117271766,-0.07374546723261258,4.5695112755558185,2.0484067373814616,0.99427733696567,6.338804418809841,-1.3547323448533293,-0.5589156827614398,-7.728018018748287,-2.1676719709205856,0.8566764710474769,-7.84879086080983,-1.2470311532681888,0.2546581736248288,11.92914469545643,-3.3938643459351256,-0.7403644638886501,-4.1876688819949655,2.3845706743488986,-1.6007724065394915,-4.239319123116172,-1.828611275174207,0.6530587749134056,3.1365918300148503,-2.1188309258245126,1.1585395771589186,16.715427115515247,0.5460595335306212,0.36190804167808144,2.035649815710531,2.0790644261778106,-0.013029404398872887,-2.6414237971156505,-1.0198383640559123,-0.8072562593605124,9.36721219312219,0.6567083743421821
-2.3837351264237583,5.624043189171532,2.673114776246085,low,mid,-17.727593193012904,-5.255710612007232,1.2321001850449718,-1.1151915596463955,-3.8923747169041905,-5.494338948618667,7.102833455777869,-3.710442991944218,-2.3824324093951064,1.5487374811670112,12.521667330079215,4.039395973416821,3.1014591457796716,9.597107258987563,-1.0134551462705996,-6.385782249608554,1.8860076853306467,-3.8800635695208565,-1.898421495588606,5.628360244247583,-0.4341265884166263,2.36364175535128,-7.012499443794863,-0.31416251526517325,1.7135465208639298,1.7639025117071019,2.0820744989677236,3.200628037201591,-3.6330852037572208,1.6816408506773608,-5.388634801571987,3.4339281934064374,-3.138821750691742,3.773234936021105,-6.001138760735669,-5.396594957763499,0.2076935635564759,2.956454179143387,1.836882968445714,0.6968484250596481,0.9451602800614325,-2.3837351264237583,5.624043189171532,2.673114776246085,0,2,-2.3837351264237583,5.624043189171532,2.673114776246085,0,2,1.7967187922982994,2.741902132339108,1.1748802450641054,4.143863855774887,-2.5339159761177004,-0.5087677034099692,-5.589707549714052,6.582001723240891,-3.7260736754122052,-0.08494679111725215,4.23119317046995,3.4575236365050785,2.269870108858423,5.888662985860947,-2.1390286630679864,-1.3593108947651267,-7.210850359041018,-3.3621774350826854,1.9654834220363542,-7.1792933720444205,-2.005655210467128,0.7191521162049134,11.123180317866954,-5.182503863754637,-1.8062719310480855,-3.972227549492827,3.8273536408714146,-3.463117845264425,-3.865231644322323,-3.1352203910535628,1.5754934324293064,2.733275580948672,-3.511768838186159,2.69761414432589,15.609908965715759,1.154738664682304,0.8219420131174346,1.9419454117510588,3.4526727091720564,0.0363095774641565,-2.608218625811708,-1.6109586897769883,-1.6665534919342178,8.583101512745847,0.8281081929343718
-3.196661033431793,2.8828314484006796,-1.8630671858674446,low,very_high,-17.393711398304802,-0.044361940924644516,6.879594133459907,-1.1574308938585056,-5.2967692368544865,-1.8521140078290692,4.241552905163925,-3.76781009747272,-6.958279900214032,-0.8368503467187787,6.724808890569664,7.889886307049367,0.9716713155578129,4.687096220893193,-3.9758377486133583,-6.639992187889698,4.241202890582107,2.580138646187098,-3.299096961200201,3.301051556538928,-9.053200520886465,1.1333708717195838,-1.1115224803773163,-5.222269526458722,0.9555266271941159,-0.5285227935542225,1.1543701751762476,3.449441840485499,-4.240347955379931,-2.3595641596050143,2.3903633448730917,5.578993396921346,-4.2058443077065535,3.7927607372044334,-2.0273923244016956,-1.723183065926725,-0.22574822955040638,-0.22977076416226794,-6.383465102446684,-0.8286071818774893,1.2025354874845895,-3.196661033431793,2.8828314484006796,-1.8630671858674446,0,4,-3.196661033431793,2.8828314484006796,-1.8630671858674446,0,4,2.5637310801742044,1.374329250900868,-0.7713686583375962,5.621342666731935,-1.2796845603055782,0.2146088615595415,-7.365716673976794,3.3432313186069145,2.637547237807461,-0.17170211279685443,2.2096509424630697,-2.415989415544698,3.070667034465484,3.0776681799198147,1.5443266102155513,-1.671319001412993,-3.877377465208456,2.200644396990481,3.0163105993828587,-3.6848116294926108,1.3984980973941674,1.0212493401040392,5.8306465492201145,3.4743388523740504,-2.2705882528617356,-2.0496215802357645,-2.487290079017699,-4.395064293411897,-2.043667149502426,2.0783038238678317,2.283659811513067,1.5745529380115095,2.392878455624295,3.3164844036240706,7.92535100105966,-0.7200452744421515,1.183360267285486,1.0978982792815895,-2.4899004840240972,-0.017918605695834325,-1.4278006907893592,1.0783055627400686,-2.274273238305599,4.51920523135209,-0.8880469274381244
-2.149165755875857,2.614063327959507,-8.14550484869035,mid,very_high,-16.469134766367446,0.8979838494368177,3.4315437933772155,-1.1061583410711544,-4.239386939361857,-9.049453551895116,3.3664750174465885,-3.794492123399555,-0.04629267679262172,4.681163513108649,8.513823918942816,4.93572932152134,-2.30934493241654,-0.5875270538511611,-4.481733561352674,-3.888819567937176,5.114408090397633,-3.198419420805154,-2.191103072206694,7.577437802324548,-3.6466596824399686,1.3595791230250494,-7.991462227683271,-3.943655828440929,3.935679516409431,13.804735544526306,1.307935645424792,2.1726180993269755,-1.726894289408247,-9.004173751251827,-1.232342663418671,5.2018723351882965,-3.893413448333371,3.6699881261563068,-4.551229746452778,-2.521163060030655,0.8513670415973051,-0.7249685227212033,-0.06638969518289173,2.588257868553032,0.1813464419428259,-2.149165755875857,2.614063327959507,-8.14550484869035,1,4,-2.149165755875857,2.614063327959507,-8.14550484869035,1,4,1.551061757930666,1.243516702643706,-3.4315989180722224,3.7174053416560655,-0.9990008372212157,1.6988256737253993,-5.021791581071809,3.0507093670162533,11.564932960017881,-0.11968271072301659,2.014120438744222,-10.464333856785707,1.9973174080072789,2.605815266319988,7.29511275176386,-1.2482770326739474,-3.338099744236431,10.436358557829454,1.9010667714531633,-3.2439604260577863,5.958586502089087,0.588864343120869,5.243647871602178,15.49636327759599,-1.5026357163933424,-1.7806264026730845,-11.2888627733428,-3.117869711888904,-1.7536692204383684,9.546458169986227,1.3930407372573943,1.4676423622779027,10.705722569927676,2.3363614231816348,7.189096093285716,-3.355793625552592,1.0382954707422827,0.8019276135240738,-10.123280177354818,0.03691592616272782,-1.1541370323205928,4.506549817500803,-1.5355653058231884,3.905908083648504,-2.9174101691568346
-2.42611104164247,3.982685245506029,-4.347531768516015,low,low,-17.747674033357697,1.0041677399024225,3.614172494593098,-1.0484456113162024,-3.670344031605071,-7.00099189370227,3.0129264491188117,-3.731078795383916,0.47603670007178467,2.694845515202136,1.4475082299297353,2.3850303927954744,-3.403254834345847,5.0623822459205625,-7.333101702467406,-3.980381993755884,4.945232933788321,-1.1372172175723452,-3.450857098051186,1.4811969127230116,-0.15205752892921853,3.0370640841163743,3.3846065772017813,-2.8921033977029915,3.1728663435395617,-0.3751574646452287,-1.5161130017897273,2.848214920227033,-0.1908929861481976,-1.8576410649431452,-5.475693611113496,5.670900450112003,-5.6569775071195325,3.652509294790498,-3.2864382344172074,1.0321806156240854,-2.102651748588165,6.259561427977095,-3.971051360866756,-2.04614348049927,1.0049822565584159,-2.42611104164247,3.982685245506029,-4.347531768516015,0,1,-2.42611104164247,3.982685245506029,-4.347531768516015,0,1,1.7479488145213224,1.8255071072841567,-2.0077272748499264,4.2527095969778435,-1.9367487307495381,0.9735460046984502,-5.670453988914536,4.5518498885277925,6.258112573241778,0.023482575474058645,3.1607055740320416,-5.523534736783981,2.383230559290049,4.139833241933473,3.843978028499727,-1.339370972966607,-5.122744929106032,5.641669106658797,2.2471141624692765,-5.0743652470441925,3.3223837650671557,0.6574333172677179,7.795534511616017,8.220127926998153,-1.732653213908112,-2.9038587434502574,-6.002889906030462,-3.4851499840184936,-2.6939192506311547,5.068437553496654,1.6538476037344065,2.2924051479418446,5.873703208274397,2.7995741754753247,10.89273396206201,-1.9227258093026847,1.0877258047383942,1.2137719679048993,-5.5095297428702725,0.055459173048881504,-1.8630205586421973,2.3063186449458564,-1.6930045196591788,6.276138232876242,-1.5373271467342973
-0.6859488937089863,3.492291388772583,-1.5768471234967056,mid,high,-10.153675391554248,-1.5925030449793165,6.831037541089709,-1.0593156536873554,-3.9467540409803648,-3.6649960611191856,6.166905739300493,-3.7823854889209865,-3.3449076182623845,2.535551338291448,6.840522131230864,-2.1116880625116874,-4.0949230911938725,4.924781833154841,0.4411210141071349,-6.4568434812366196,7.863452463359091,-3.1208787729609893,-2.9078856722372852,2.9316493053543358,0.07953513389485534,1.1065020734020987,-4.422198711497449,-2.5223768588932645,2.5627861387662745,-2.579933086930292,2.3490568422404094,3.523801665933693,-2.5768321190054087,1.3086629544434536,0.801343192410529,2.8811135649170376,-3.299012267837844,3.759706482010454,-2.899797669858319,-4.201769011337653,1.281933640993895,6.91626764561686,5.989713822120738,-1.779871237409628,0.387512907632766,-0.6859488937089863,3.492291388772583,-1.5768471234967056,1,3,-0.6859488937089863,3.492291388772583,-1.5768471234967056,1,3,0.7299655892515436,1.518908483941722,-0.6961607042283058,1.1232107616135416,-1.7102501593022719,0.3857686755450853,-1.6843135319625906,4.0376627622979075,2.207887609280921,-0.04374955203348974,2.699109349318571,-2.051024910839826,0.5991642971025402,3.5788285670003157,1.415808304577222,-0.44273015664020127,-4.423363063614326,1.9792614843245184,0.4420026016461542,-4.516578433257021,1.037083017438295,0.03254342784206893,6.83389569933356,2.9911583399006654,-0.43667372131634485,-2.3540317061075204,-2.1324610074449404,-1.0137897138429417,-2.3436274446428302,1.8094170602067754,0.5418446413355998,1.982817394054921,2.0188041715497373,0.8047228966966489,9.655339436841828,-0.5989413420488443,0.3369597449250633,1.2846834271843415,-1.9874403975565744,0.16931267151538104,-1.540967735365142,0.8525329133284183,-0.3653056112152282,5.536197622091704,-0.427505236072294
3.7757597393875044,4.667099663141091,-3.1146359873893448,low,low,0.2111874995588099,-3.3856471869342863,-0.15111652213889126,-0.9226226683860116,-3.3366723646665633,-4.4448847345188085,1.0650981137884519,-3.8528398430393342,-1.7761321576282878,5.917156218150233,6.530600451740463,-3.618975763496297,-2.4975890343156557,-4.811563058101509,-1.151070993978625,-5.561103880931035,6.816429059514393,1.1028078705558468,-2.898723110082221,5.82002839922981,-7.424569776531507,2.141535481450558,-9.503046431570887,-1.9409816893581515,1.9320286289524922,-0.26989020572650135,1.8125885273086602,2.384363235412341,-5.475929952567052,0.17694445326006192,-0.7054251147208234,5.110902056554093,-2.9904868120921657,3.83616013429261,-4.566211180576176,-0.33528696389023116,0.36668730380589487,1.0798460473990297,2.235824688387875,-1.365201952216135,-0.16226488978706244,3.7757597393875044,4.667099663141091,-3.1146359873893448,0,1,3.7757597393875044,4.667099663141091,-3.1146359873893448,0,1,-2.8231911726148087,2.214166749370794,-1.3272876910693867,-6.544571525048929,-2.155076699117774,0.6107055239250978,8.832827512776792,5.408808323992474,4.34107962916627,0.1089879315977745,3.829538094979953,-4.030533675053526,-3.7423050494048833,5.020248507351844,2.7236720426249477,2.2831306112416185,-5.72792650216719,4.078174337074872,-3.4664526321610816,-6.079106571082986,2.332168376597784,-1.2333693468497995,9.43514011497379,6.049024143729471,2.6290131256216847,-3.2887400644435956,-4.324670453639996,5.304060274730329,-3.180345017302564,3.688092853069101,-2.594088189934672,2.48198712132033,4.115051692257179,-4.062679847407892,13.028748418295814,-1.4113889933979968,-1.6231601170293863,1.7603238342157477,-3.9731973186273706,-0.1207540175887327,-2.2299769013806547,1.7580756970953195,2.624882089910877,7.333301916561582,-0.7781320854074829
-1.157116862979316,1.7491073008542952,-2.1669462751792574,low,mid,-8.550277504652673,0.7151604156852833,1.5247318725066785,-1.1320693872309417,-3.396748104758947,-3.597103065911355,6.709681245157512,-3.8335927933998617,-0.18094638096691584,3.309662230406121,0.35787475854605155,4.218797461987517,1.6128574711631534,-2.998112744883098,-1.7137862625955673,-4.473932076624168,1.3787306344636168,-0.4776544602506414,-1.141207042444734,0.8010463483531227,3.067067984156302,2.4661475283833276,-2.7432800285180665,-3.760324879930138,3.496995062366612,3.701614162649531,2.371708615918564,2.1441394159837666,-1.2213462075584558,4.203425979832634,5.149843820554363,5.056292009938811,-4.542349890544472,3.7490417250866845,-3.8488686684399163,-2.8935619899817495,-1.575684848171279,-1.3470806729850997,3.768940328363312,0.5609526896862596,1.4459403236624162,-1.157116862979316,1.7491073008542952,-2.1669462751792574,0,2,-1.157116862979316,1.7491073008542952,-2.1669462751792574,0,2,0.7985537322009084,0.7800141542623868,-0.9862842647988562,2.1357592491300768,-0.8616447943082179,0.5143335750277976,-2.71066033077703,2.029955010515656,3.0919244568004935,-0.18314250459135695,1.294436200045703,-2.834445103140183,1.1708007553788333,1.6959248444343542,1.8135222170409595,-0.6878093709866379,-2.3603519265444595,2.8838899387701273,1.1867749703116819,-2.3488433908718247,1.5394579500761365,0.4077976752748261,3.3478074251138317,4.263810953476482,-0.912530419625585,-1.0841205372386606,-3.2288391708263484,-1.6144462423964323,-1.1479094636071872,2.4558425112952387,0.872476304540569,1.0063584557193248,2.7806671598865917,1.3786546630911551,4.951542737178122,-0.74117687518244,0.38011975969375733,0.4094918065772116,-2.718515154156639,0.11174841841256053,-0.8708528889584569,1.3036634719000952,-0.8864765485831388,2.8039168337418827,-0.6373215806759076
-5.491994994999936,2.4281958237463734,-1.9007993936063654,high,mid,-21.804380657084014,2.638152465308319,6.661869082570776,-1.0666571868254415,-4.380432516419256,-9.837115151044241,8.13941346556708,-3.7465639353433726,-4.740825333525955,1.087633426458208,6.776579300665998,1.50957925769216,-0.6260457636054362,1.9340505038789773,-9.192856957731983,-2.201495293345288,-2.6596555157446327,-3.7189794962244633,-3.526920368441929,3.6363020644896897,1.8829272152126038,3.10662505005942,-1.6632878754751979,-5.4195768038293615,1.6519657145469335,1.5174004756046624,1.2959627953243724,3.260225575849875,-3.3404055260620282,-3.6076334692183036,1.4942589992075703,4.330342229768614,-4.112761692833483,3.8579983735514887,-1.7280480233104718,-2.6558066044766755,0.15130859490170562,3.896911487441947,1.883460672413185,0.8131661277806694,0.9495186262895035,-5.491994994999936,2.4281958237463734,-1.9007993936063654,2,2,-5.491994994999936,2.4281958237463734,-1.9007993936063654,2,2,4.491233701231071,1.14444420960814,-0.6254774253707865,9.545120291919629,-0.8364977120341833,0.3059851009559435,-13.083967708416521,2.7365307459006325,2.777215216479377,-0.31537679603991287,1.6756579906701639,-2.517068796518183,5.113069079646928,2.5299313172392,1.4411581988263251,-3.2525232308823147,-3.0082265661969494,2.442926789244984,5.00663708894975,-3.149671379093934,1.504536304510289,1.70740139661442,4.673819962082632,3.6208015140845475,-3.9528918468183143,-1.6491870286413917,-2.6243785917492595,-7.757840283592763,-1.6339178097153066,2.343134911858311,3.7713401754395717,1.2208590456442636,2.4754607561788373,6.0035864433320825,6.836858296223983,-0.9541539827001441,2.1921652120442117,0.7788141573557072,-2.4401989911309365,0.0050208927494499525,-1.074459082147921,1.1368443012387985,-3.7560639583450164,3.7955275961698547,-0.7129775155566742
